category,fraction,average_dot_product,variance,second_best_category
picture of dog,0.6289580514208389,0.24603488,0.00020252694,image of dogs
image of dogs,0.07875507442489851,0.24010451,0.00021002465,picture of dog
image of cats,0.05960757780784844,0.24217275,0.00013885325,picture of cat
picture of cat,0.16705006765899866,0.25895688,0.00016633872,cat
moving dog,0.008592692828146143,0.25869206,9.6921845e-05,picture of dog
moving cat,0.011231393775372125,0.26652512,0.00011560141,picture of cat
cat,0.02327469553450609,0.25957978,6.5731445e-05,picture of cat
dog,0.022259810554803788,0.25533918,7.137194e-05,picture of dog
dogs,0.00027063599458728013,0.26105165,5.7779253e-05,image of dogs
