category,fraction,average_dot_product,variance,second_best_category
picture of dog,0.7220568335588633,0.24485758,0.000204398,dog
picture of cat,0.21373477672530447,0.25581464,0.00019333113,cat
dog,0.02706359945872801,0.25407392,8.133888e-05,picture of dog
cat,0.030446549391069014,0.25879318,6.977082e-05,picture of cat
dogs,0.004330175913396482,0.2520451,0.00010878593,dog
cats,0.002368064952638701,0.25868213,9.292875e-05,cat
